Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2021 14700.1 75717.6 10259 150100 0.0559942 599276 0.81185 528933 0.496541
4 Model_Proj.dat 2022 15101.6 77865.5 14659 155165 0.0783241 600508 0.755604 550989 0.496976
4 Model_Proj.dat 2023 15353 79195.4 11129 158926 0.0581977 587124 0.805919 566018 0.497037
4 Model_Proj.dat 2024 15699.5 80934.9 11129 164466 0.0568925 588773 0.809421 582652 0.497324
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.5 75714.3 10259 150096 0.0559963 593205 0.811844 528618 0.496539
4 Model_Proj.dat 2022 15096.9 77839.3 14659 155148 0.0783487 591733 0.755546 550445 0.496973
4 Model_Proj.dat 2023 15332.3 79079.1 11129 158866 0.058277 582166 0.805708 565207 0.497032
4 Model_Proj.dat 2024 15638.9 80596.3 11129 164273 0.0571151 572051 0.808822 580168 0.49731
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.7 75715.7 10259 150098 0.0559955 595685 0.811846 528746 0.496539
4 Model_Proj.dat 2022 15098.6 77848.8 14659 155154 0.0783397 593087 0.755567 550552 0.496974
4 Model_Proj.dat 2023 15339 79116.7 11129 158884 0.0582513 580447 0.805776 565311 0.497033
4 Model_Proj.dat 2024 15654.8 80684.8 11129 164324 0.0570565 567038 0.80898 580358 0.497312
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700 75717.2 10259 150099 0.0559944 598684 0.811849 528902 0.49654
4 Model_Proj.dat 2022 15101.8 77866.7 14659 155167 0.078323 606718 0.755607 551303 0.496978
4 Model_Proj.dat 2023 15357 79218.2 11129 158943 0.0581823 603508 0.805961 566918 0.497041
4 Model_Proj.dat 2024 15723 81067.3 11129 164535 0.0568067 605414 0.809653 584099 0.497331
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.8 75715.8 10259 150098 0.0559953 596004 0.811847 528763 0.49654
4 Model_Proj.dat 2022 15099 77850.9 14659 155155 0.0783378 594757 0.755572 550643 0.496974
4 Model_Proj.dat 2023 15342.7 79137.9 11129 158901 0.0582369 601106 0.805815 566430 0.497039
4 Model_Proj.dat 2024 15677.4 80811.8 11129 164402 0.0569736 606478 0.809203 582873 0.497324
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14701 75722.9 10259 150105 0.0559905 609374 0.81186 529456 0.496544
4 Model_Proj.dat 2022 15110.9 77918.5 14659 155202 0.0782745 632683 0.75572 552807 0.496986
4 Model_Proj.dat 2023 15402.5 79474.4 11129 159082 0.0580086 638712 0.806425 569875 0.497058
4 Model_Proj.dat 2024 15872.6 81904.1 11129 164998 0.0562669 642492 0.811111 589993 0.497362
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.6 75714.9 10259 150097 0.055996 594297 0.811845 528674 0.496539
4 Model_Proj.dat 2022 15099.1 77851.8 14659 155160 0.078337 607919 0.755574 551300 0.496978
4 Model_Proj.dat 2023 15348.6 79171.1 11129 158925 0.0582145 619088 0.805875 567437 0.497044
4 Model_Proj.dat 2024 15713.2 81013.5 11129 164502 0.0568428 632126 0.809555 585125 0.497334
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.7 75721 10259 150103 0.0559918 605800 0.811856 529271 0.496543
4 Model_Proj.dat 2022 15107 77896 14659 155185 0.0782956 614183 0.755671 551795 0.496981
4 Model_Proj.dat 2023 15380 79347.7 11129 159010 0.0580944 615306 0.806196 568138 0.497048
4 Model_Proj.dat 2024 15791.2 81448.2 11129 164756 0.0565591 627183 0.810321 587015 0.497346
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.2 75718 10259 150100 0.0559939 600096 0.811851 528975 0.496541
4 Model_Proj.dat 2022 15102.5 77871 14659 155169 0.078319 605260 0.755616 551248 0.496978
4 Model_Proj.dat 2023 15359.5 79232.6 11129 158950 0.0581725 604262 0.805987 567034 0.497042
4 Model_Proj.dat 2024 15727.5 81091.7 11129 164551 0.0567905 599092 0.809696 583897 0.49733
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.2 75718.4 10259 150101 0.0559936 600787 0.811851 529011 0.496541
4 Model_Proj.dat 2022 15103.8 77878.4 14659 155175 0.0783121 614559 0.755632 551741 0.49698
4 Model_Proj.dat 2023 15368.6 79283.3 11129 158980 0.0581381 619948 0.806079 568034 0.497047
4 Model_Proj.dat 2024 15766.6 81311.5 11129 164671 0.0566484 629300 0.81008 586450 0.497342
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.8 75716 10259 150098 0.0559952 596363 0.811847 528781 0.49654
4 Model_Proj.dat 2022 15099.3 77852.6 14659 155157 0.0783362 595625 0.755576 550693 0.496974
4 Model_Proj.dat 2023 15342.7 79137.7 11129 158896 0.058237 585673 0.805814 565667 0.497035
4 Model_Proj.dat 2024 15669.3 80765.9 11129 164370 0.0570033 579502 0.809123 581362 0.497317
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.2 75718.4 10259 150101 0.0559936 600946 0.811852 529019 0.496541
4 Model_Proj.dat 2022 15104.6 77882.6 14659 155180 0.0783081 621599 0.755641 552108 0.496982
4 Model_Proj.dat 2023 15373.9 79313.3 11129 158998 0.0581178 625145 0.806133 568418 0.497049
4 Model_Proj.dat 2024 15787.1 81426.6 11129 164726 0.0565742 621801 0.81028 586653 0.497344
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.9 75722.1 10259 150105 0.055991 607905 0.811858 529380 0.496544
4 Model_Proj.dat 2022 15108.9 77907.1 14659 155192 0.0782851 621180 0.755695 552189 0.496983
4 Model_Proj.dat 2023 15390 79404.1 11129 159040 0.0580562 620805 0.806298 568673 0.497051
4 Model_Proj.dat 2024 15823.1 81626.6 11129 164849 0.0564442 621456 0.810631 587610 0.49735
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14701.2 75723.7 10259 150106 0.05599 610896 0.811861 529535 0.496545
4 Model_Proj.dat 2022 15111.1 77919.5 14659 155200 0.0782735 624481 0.755722 552404 0.496984
4 Model_Proj.dat 2023 15399.8 79459 11129 159069 0.058019 625537 0.806397 569177 0.497054
4 Model_Proj.dat 2024 15851.1 81783 11129 164937 0.0563436 620990 0.810904 588345 0.497354
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.9 75716.7 10259 150099 0.0559947 597681 0.811848 528850 0.49654
4 Model_Proj.dat 2022 15102 77867.9 14659 155170 0.0783219 615701 0.755609 551754 0.49698
4 Model_Proj.dat 2023 15362.3 79248.2 11129 158965 0.058162 625674 0.806015 568130 0.497048
4 Model_Proj.dat 2024 15755.5 81250.3 11129 164631 0.0566887 632472 0.809971 586302 0.497341
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.5 75714.5 10259 150096 0.0559962 593529 0.811844 528634 0.496539
4 Model_Proj.dat 2022 15096.4 77836.5 14659 155145 0.0783514 584154 0.75554 550056 0.496971
4 Model_Proj.dat 2023 15326.7 79047.8 11129 158845 0.0582983 565680 0.805651 564262 0.497027
4 Model_Proj.dat 2024 15611.1 80440 11129 164193 0.0572175 562219 0.808546 578936 0.497304
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14701.6 75726.2 10259 150109 0.0559883 615650 0.811866 529782 0.496546
4 Model_Proj.dat 2022 15115.1 77941.8 14659 155215 0.0782527 634667 0.755771 553003 0.496987
4 Model_Proj.dat 2023 15419 79567 11129 159127 0.057946 639203 0.806592 570368 0.497061
4 Model_Proj.dat 2024 15913.3 82130.9 11129 165132 0.0561215 639976 0.811505 590971 0.497368
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700 75717 10259 150099 0.0559945 598206 0.811849 528877 0.49654
4 Model_Proj.dat 2022 15101.5 77865 14659 155166 0.0783246 606622 0.755603 551291 0.496978
4 Model_Proj.dat 2023 15355.8 79211.6 11129 158940 0.0581868 604045 0.805949 566911 0.497041
4 Model_Proj.dat 2024 15720 81050.3 11129 164524 0.0568179 600871 0.809623 583791 0.497329
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.5 75720 10259 150102 0.0559925 603924 0.811855 529174 0.496542
4 Model_Proj.dat 2022 15104.7 77883.5 14659 155175 0.0783073 603170 0.755643 551196 0.496977
4 Model_Proj.dat 2023 15366.1 79269.5 11129 158963 0.0581473 589930 0.806054 566527 0.49704
4 Model_Proj.dat 2024 15734.2 81127.8 11129 164578 0.0567661 587134 0.809762 583507 0.497329
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.5 75720.1 10259 150102 0.0559925 603998 0.811855 529178 0.496542
4 Model_Proj.dat 2022 15106.7 77894.4 14659 155186 0.078297 623371 0.755667 552245 0.496983
4 Model_Proj.dat 2023 15383.1 79365.1 11129 159025 0.0580827 632696 0.806227 569049 0.497053
4 Model_Proj.dat 2024 15815 81582.6 11129 164819 0.0564734 637197 0.810553 588155 0.497352
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.3 75718.7 10259 150101 0.0559934 601354 0.811852 529040 0.496541
4 Model_Proj.dat 2022 15104.7 77883.1 14659 155179 0.0783076 619788 0.755643 552020 0.496982
4 Model_Proj.dat 2023 15373.3 79309.8 11129 158994 0.0581201 620286 0.806127 568168 0.497048
4 Model_Proj.dat 2024 15781.7 81396.2 11129 164711 0.0565936 619000 0.810228 586372 0.497342
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.6 75714.8 10259 150097 0.055996 594147 0.811845 528667 0.496539
4 Model_Proj.dat 2022 15098.6 77849.1 14659 155157 0.0783396 603771 0.755568 551083 0.496977
4 Model_Proj.dat 2023 15344.3 79147.2 11129 158909 0.0582307 605763 0.805831 566674 0.49704
4 Model_Proj.dat 2024 15692 80894.7 11129 164436 0.05692 612315 0.809347 583588 0.497327
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.9 75722 10259 150104 0.0559911 607727 0.811858 529371 0.496544
4 Model_Proj.dat 2022 15108.6 77905.4 14659 155191 0.0782867 619182 0.755691 552083 0.496982
4 Model_Proj.dat 2023 15390.5 79406.7 11129 159048 0.0580544 643689 0.806302 569818 0.497057
4 Model_Proj.dat 2024 15836.4 81701.7 11129 164904 0.0563965 671593 0.81076 590381 0.497362
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.7 75715.5 10259 150098 0.0559956 595398 0.811846 528731 0.496539
4 Model_Proj.dat 2022 15098.9 77850.3 14659 155156 0.0783383 597843 0.755571 550794 0.496975
4 Model_Proj.dat 2023 15342.3 79135.6 11129 158898 0.0582385 591559 0.80581 565938 0.497036
4 Model_Proj.dat 2024 15673.3 80788.7 11129 164380 0.0569887 584218 0.809162 581700 0.497318
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.3 75719 10259 150101 0.0559932 601911 0.811853 529069 0.496542
4 Model_Proj.dat 2022 15104.2 77880.4 14659 155176 0.0783101 610969 0.755637 551571 0.496979
4 Model_Proj.dat 2023 15368.7 79283.8 11129 158979 0.0581377 616108 0.80608 567860 0.497047
4 Model_Proj.dat 2024 15760.6 81277.2 11129 164654 0.0566702 614677 0.810021 585557 0.497338
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.7 75715.3 10259 150097 0.0559957 594981 0.811846 528710 0.496539
4 Model_Proj.dat 2022 15099.8 77855.5 14659 155162 0.0783335 610276 0.755582 551433 0.496979
4 Model_Proj.dat 2023 15351.7 79188.5 11129 158934 0.0582026 618641 0.805906 567497 0.497044
4 Model_Proj.dat 2024 15721.4 81059.5 11129 164524 0.0568128 620459 0.809636 584782 0.497333
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14701.3 75724.6 10259 150107 0.0559894 612484 0.811863 529618 0.496545
4 Model_Proj.dat 2022 15112.2 77925.5 14659 155203 0.078268 625071 0.755735 552458 0.496984
4 Model_Proj.dat 2023 15405.1 79488.8 11129 159087 0.0579988 637144 0.806451 569898 0.497058
4 Model_Proj.dat 2024 15870.9 81893.6 11129 165005 0.0562729 641411 0.811095 589860 0.497362
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.3 75719 10259 150101 0.0559932 602032 0.811853 529076 0.496542
4 Model_Proj.dat 2022 15105 77884.7 14659 155180 0.0783062 618120 0.755646 551944 0.496981
4 Model_Proj.dat 2023 15375 79319.6 11129 159002 0.0581135 632626 0.806145 568831 0.497052
4 Model_Proj.dat 2024 15791.5 81451.4 11129 164750 0.0565582 642345 0.810324 587753 0.497349
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.6 75715 10259 150097 0.0559959 594449 0.811845 528682 0.496539
4 Model_Proj.dat 2022 15097.7 77843.6 14659 155151 0.0783446 591537 0.755556 550453 0.496973
4 Model_Proj.dat 2023 15334.9 79093.8 11129 158873 0.058267 579343 0.805735 565144 0.497032
4 Model_Proj.dat 2024 15643.5 80621.7 11129 164289 0.057098 569375 0.808868 580165 0.49731
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.6 75714.6 10259 150097 0.0559962 593701 0.811845 528643 0.496539
4 Model_Proj.dat 2022 15097 77840 14659 155148 0.078348 589694 0.755548 550346 0.496973
4 Model_Proj.dat 2023 15332 79077.6 11129 158865 0.058278 580222 0.805705 565110 0.497031
4 Model_Proj.dat 2024 15635.7 80578 11129 164266 0.0571269 572971 0.80879 580121 0.49731
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.7 75715.3 10259 150097 0.0559957 594938 0.811846 528708 0.496539
4 Model_Proj.dat 2022 15097.6 77843.3 14659 155149 0.078345 587603 0.755555 550256 0.496972
4 Model_Proj.dat 2023 15333.5 79085.9 11129 158868 0.0582723 578256 0.80572 565064 0.497031
4 Model_Proj.dat 2024 15635.7 80577.8 11129 164268 0.0571267 565154 0.808791 579730 0.497308
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14701.2 75723.8 10259 150106 0.0559899 611097 0.811862 529546 0.496545
4 Model_Proj.dat 2022 15110.8 77917.6 14659 155198 0.0782753 619508 0.755718 552149 0.496983
4 Model_Proj.dat 2023 15397 79443.3 11129 159060 0.0580295 624297 0.806369 569053 0.497053
4 Model_Proj.dat 2024 15840.5 81723.1 11129 164912 0.0563818 631378 0.8108 588550 0.497355
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.4 75719.6 10259 150102 0.0559928 603147 0.811854 529133 0.496542
4 Model_Proj.dat 2022 15104.7 77883.4 14659 155176 0.0783074 608248 0.755643 551448 0.496979
4 Model_Proj.dat 2023 15369 79285.5 11129 158976 0.0581365 605892 0.806083 567376 0.497044
4 Model_Proj.dat 2024 15754.4 81241.8 11129 164640 0.0566927 611897 0.80996 585262 0.497337
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.7 75715.6 10259 150098 0.0559955 595618 0.811846 528743 0.496539
4 Model_Proj.dat 2022 15098.4 77847.9 14659 155153 0.0783406 591766 0.755565 550482 0.496973
4 Model_Proj.dat 2023 15337.4 79108.2 11129 158878 0.0582571 574906 0.805761 564999 0.497031
4 Model_Proj.dat 2024 15647.1 80641.2 11129 164299 0.0570849 559875 0.808903 579802 0.497309
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.3 75713.1 10259 150095 0.0559972 590912 0.811842 528499 0.496538
4 Model_Proj.dat 2022 15094.6 77826 14659 155139 0.0783612 582002 0.755517 549906 0.49697
4 Model_Proj.dat 2023 15318.3 79000.8 11129 158820 0.0583304 558558 0.805565 563678 0.497024
4 Model_Proj.dat 2024 15583.7 80286.7 11129 164099 0.0573192 532769 0.808273 576751 0.497293
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.5 75720.2 10259 150102 0.0559924 604255 0.811855 529191 0.496542
4 Model_Proj.dat 2022 15105.6 77888.1 14659 155179 0.078303 609676 0.755653 551538 0.496979
4 Model_Proj.dat 2023 15373.8 79312.8 11129 158994 0.058118 619324 0.806132 568171 0.497048
4 Model_Proj.dat 2024 15776.7 81367.3 11129 164720 0.0566117 655571 0.810179 587995 0.49735
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.2 75712.8 10259 150095 0.0559974 590342 0.811841 528469 0.496538
4 Model_Proj.dat 2022 15095.2 77829.7 14659 155144 0.0783577 592713 0.755525 550453 0.496973
4 Model_Proj.dat 2023 15326.4 79046.3 11129 158852 0.0582995 587027 0.805648 565273 0.497032
4 Model_Proj.dat 2024 15629.3 80543.2 11129 164241 0.0571506 586041 0.808726 580594 0.497311
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.7 75721.2 10259 150104 0.0559917 606204 0.811857 529292 0.496543
4 Model_Proj.dat 2022 15107 77896.1 14659 155184 0.0782954 611837 0.755671 551679 0.49698
4 Model_Proj.dat 2023 15378.4 79338.2 11129 159001 0.0581007 602914 0.806179 567488 0.497045
4 Model_Proj.dat 2024 15776.2 81363.5 11129 164702 0.0566134 586195 0.810174 584605 0.497335
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700 75717 10259 150099 0.0559945 598317 0.811849 528883 0.49654
4 Model_Proj.dat 2022 15100.5 77859.8 14659 155160 0.0783295 596124 0.755591 550748 0.496975
4 Model_Proj.dat 2023 15348.4 79169.8 11129 158914 0.0582152 592714 0.805873 566176 0.497037
4 Model_Proj.dat 2024 15686.8 80863.9 11129 164429 0.056939 587191 0.809296 582200 0.497321
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.4 75713.8 10259 150096 0.0559967 592260 0.811843 528569 0.496538
4 Model_Proj.dat 2022 15097.1 77840.5 14659 155151 0.0783476 600190 0.755549 550870 0.496975
4 Model_Proj.dat 2023 15338.5 79114.6 11129 158895 0.0582529 616576 0.805772 567051 0.497042
4 Model_Proj.dat 2024 15681.7 80837.3 11129 164410 0.056958 636500 0.809245 584463 0.49733
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.3 75718.6 10259 150101 0.0559935 601194 0.811852 529032 0.496541
4 Model_Proj.dat 2022 15103.1 77874.5 14659 155171 0.0783157 604491 0.755624 551224 0.496977
4 Model_Proj.dat 2023 15361.2 79241.7 11129 158952 0.0581663 598470 0.806003 566799 0.497041
4 Model_Proj.dat 2024 15728.5 81097.1 11129 164558 0.0567868 601803 0.809706 584067 0.497331
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.5 75720.1 10259 150102 0.0559924 604021 0.811855 529179 0.496542
4 Model_Proj.dat 2022 15106.1 77890.9 14659 155183 0.0783004 616494 0.755659 551889 0.496981
4 Model_Proj.dat 2023 15379.3 79343.8 11129 159016 0.0580971 638046 0.806188 569227 0.497054
4 Model_Proj.dat 2024 15803.9 81520.3 11129 164797 0.0565135 658281 0.810444 588852 0.497354
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14700.3 75719 10259 150101 0.0559932 601947 0.811853 529071 0.496542
4 Model_Proj.dat 2022 15104.3 77881 14659 155176 0.0783096 611720 0.755638 551610 0.49698
4 Model_Proj.dat 2023 15370 79291.5 11129 158985 0.0581325 624596 0.806094 568314 0.497049
4 Model_Proj.dat 2024 15769 81324.6 11129 164682 0.0566397 625931 0.810103 586324 0.497342
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.5 75714.5 10259 150097 0.0559962 593601 0.811844 528638 0.496539
4 Model_Proj.dat 2022 15097.2 77840.7 14659 155149 0.0783473 591760 0.75555 550452 0.496973
4 Model_Proj.dat 2023 15332.9 79082.9 11129 158867 0.0582744 579049 0.805715 565073 0.497031
4 Model_Proj.dat 2024 15639.1 80596.9 11129 164274 0.0571145 569648 0.808824 580060 0.49731
4 Model_Proj.dat 2020 14361.2 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
4 Model_Proj.dat 2021 14699.4 75713.9 10259 150096 0.0559966 592398 0.811843 528576 0.496538
4 Model_Proj.dat 2022 15097.2 77841.2 14659 155152 0.0783469 600651 0.75555 550896 0.496976
4 Model_Proj.dat 2023 15338.4 79113.8 11129 158893 0.0582535 608457 0.805771 566646 0.49704
4 Model_Proj.dat 2024 15677.1 80811.7 11129 164393 0.0569746 622416 0.8092 583666 0.497327
